155508,0,15
155509,0,15
155510,0,15
155511,0,15
155512,0,15
155513,0,15
155514,0,15
155515,0,15
155516,0,15
155517,0,15
155518,0,15
155519,0,15
155520,0,15
155521,0,15
155522,0,15
155523,0,15
155524,0,15
155525,0,15
155526,0,15
155527,0,15
155528,0,15
155529,0,15
155530,0,15
155531,0,15
155532,0,15
155533,0,15
155534,0,15
155535,0,15
155536,0,15
155537,0,15
155538,0,15
155539,0,15
155540,0,15
155541,0,15
155542,0,15
155543,0,15
155544,0,15
155545,0,15
155546,0,15
155547,0,15
155548,0,15
155549,0,15
155550,0,15
155551,0,15
155552,0,15
155553,0,15
155554,0,15
155555,0,15
155556,0,15
155557,0,15
155558,0,15
155559,0,15
155560,0,15
155561,0,15
155562,0,15
155563,0,15
155564,0,15
155565,0,15
155566,0,15
155567,0,15
155568,0,15
155569,0,15
155570,0,15
155571,0,15
155572,0,15
155573,0,15
155574,0,15
155575,0,15
155576,0,15
155577,0,15
155578,0,15
155579,0,15
155580,0,15
155581,0,15
155582,0,15
155583,0,15
155584,0,15
155585,0,15
155586,0,15
155587,0,15
155588,0,15
155589,0,15
155590,0,15
155591,0,15
155592,0,15
155593,0,15
155594,0,15
155595,0,15
155596,0,15
155597,0,15
155598,0,15
155599,0,15
155600,0,15
155601,0,15
155602,0,15
155603,0,15
155604,0,15
155605,0,15
155606,0,15
155607,0,15
155608,0,15
155609,0,15
155610,0,15
155611,0,15
155612,0,15
155613,0,15
155614,0,15
155615,0,15
155616,0,15
155617,0,15
155618,0,15
155619,0,15
155620,0,15
155621,0,15
155622,0,15
155623,0,15
155624,0,15
155625,0,15
155626,0,15
155627,0,15
155628,0,15
155629,0,15
155630,0,15
155631,0,15
155632,0,15
155633,0,15
155634,0,15
155635,0,15
155636,0,15
155637,0,15
155638,0,15
155639,0,15
155640,0,15
155641,0,15
155642,0,15
155643,0,15
155644,0,15
155645,0,15
155646,0,15
155647,0,15
155648,0,15
155649,0,15
155650,0,15
155651,0,15
155652,0,15
155653,0,15
155654,0,15
155655,0,15
155656,0,15
155657,0,15
155658,0,15
155659,0,15
155660,0,15
155661,0,15
155662,0,15
155663,0,15
155664,0,15
155665,0,15
155666,0,15
155667,0,15
155668,0,15
155669,0,15
155670,0,15
155671,0,15
155672,0,15
155673,0,15
155674,0,15
155675,0,15
155676,0,15
155677,0,15
155678,0,15
155679,0,15
155680,0,15
155681,0,15
155682,0,15
155683,0,15
155684,0,15
155685,0,15
155686,0,15
155687,0,15
155688,0,15
155689,0,15
155690,0,15
155691,0,15
155692,0,15
155693,0,15
155694,0,15
155695,0,15
155696,0,15
155697,0,15
155698,0,15
155699,0,15
155700,0,15
155701,0,15
155702,0,15
155703,0,15
155704,0,15
155705,0,15
155706,0,15
155707,0,15
155708,0,15
155709,0,15
155710,0,15
155711,0,15
155712,0,15
155713,0,15
155714,0,15
155715,0,15
155716,0,15
155717,0,15
155718,0,15
155719,0,15
155720,0,15
155721,0,15
155722,0,15
155723,0,15
155724,0,15
155725,0,15
155726,0,15
155727,0,15
155728,0,15
155729,0,15
155730,0,15
155731,0,15
155732,0,15
155733,0,15
155734,0,15
155735,0,15
155736,0,15
155737,0,15
155738,0,15
155739,0,15
155740,0,15
155741,0,15
155742,0,15
155743,0,15
155744,0,15
155745,0,15
155746,0,15
155747,0,15
155748,0,15
155749,0,15
155750,0,15
155751,0,15
155752,0,15
155753,0,15
155754,0,15
155755,0,15
155756,0,15
155757,0,15
155758,0,15
155759,0,15
155760,0,15
155761,0,15
155762,0,15
155763,0,15
155764,0,15
155765,0,15
155766,0,15
155767,0,15
155768,0,15
155769,0,15
155770,0,15
155771,0,15
155772,0,15
155773,0,15
155774,0,15
155775,0,15
155776,0,15
155777,0,15
155778,0,15
155779,0,15
155780,0,15
155781,0,15
155782,0,15
155783,0,15
155784,0,15
155785,0,15
155786,0,15
155787,0,15
155788,0,15
155789,0,15
155790,0,15
155791,0,15
155792,0,15
155793,0,15
155794,0,15
155795,0,15
155796,0,15
155797,0,15
155798,0,15
155799,0,15
155800,0,15
155801,0,15
155802,0,15
155803,0,15
155804,0,15
155805,0,15
155806,0,15
155807,0,15
155808,0,15
155809,0,15
155810,0,15
155811,0,15
155812,0,15
155813,0,15
155814,0,15
155815,0,15
155816,0,15
155817,0,15
155818,0,15
155819,0,15
155820,0,15
155821,0,15
155822,0,15
155823,0,15
155824,0,15
155825,0,15
155826,0,15
155827,0,15
155828,0,15
155829,0,15
155830,0,15
155831,0,15
155832,0,15
155833,0,15
155834,0,15
155835,0,15
155836,0,15
155837,0,15
155838,0,15
155839,0,15
155840,0,15
155841,0,15
155842,0,15
155843,0,15
155844,0,15
155845,0,15
155846,0,15
155847,0,15
155848,0,15
155849,0,15
155850,0,15
155851,0,15
155852,0,15
155853,0,15
155854,0,15
155855,0,15
155856,0,15
155857,0,15
155858,0,15
155859,0,15
155860,0,15
155861,0,15
155862,0,15
155863,0,15
155864,0,15
155865,0,15
155866,0,15
155867,0,15
155868,0,15
155869,0,15
155870,0,15
155871,0,15
155872,0,15
155873,0,15
155874,0,15
155875,0,15
155876,0,15
155877,0,15
155878,0,15
155879,0,15
155880,0,15
155881,0,15
155882,0,15
155883,0,15
155884,0,15
155885,0,15
155886,0,15
155887,0,15
155888,0,15
155889,0,15
155890,0,15
155891,0,15
155892,0,15
155893,0,15
155894,0,15
155895,0,15
155896,0,15
155897,0,15
155898,0,15
155899,0,15
155900,0,15
155901,0,15
155902,0,15
155903,0,15
155904,0,15
155905,0,15
155906,0,15
155907,0,15
155908,0,15
155909,0,15
155910,0,15
155911,0,15
155912,0,15
155913,0,15
155914,0,15
155915,0,15
155916,0,15
155917,0,15
155918,0,15
155919,0,15
155920,0,15
155921,0,15
155922,0,15
155923,0,15
155924,0,15
155925,0,15
155926,0,15
155927,0,15
155928,0,15
155929,0,15
155930,0,15
155931,0,15
155932,0,15
155933,0,15
155934,0,15
155935,0,15
155936,0,15
155937,0,15
155938,0,15
155939,0,15
155940,0,15
155941,0,15
155942,0,15
155943,0,15
155944,0,15
155945,0,15
155946,0,15
155947,0,15
155948,0,15
155949,0,15
155950,0,15
155951,0,15
155952,0,15
155953,0,15
155954,0,15
155955,0,15
155956,0,15
155957,0,15
155958,0,15
155959,0,15
155960,0,15
155961,0,15
155962,0,15
155963,0,15
155964,0,15
155965,0,15
155966,0,15
155967,0,15
155968,0,15
155969,0,15
155970,0,15
155971,0,15
155972,0,15
155973,0,15
155974,0,15
155975,0,15
155976,0,15
155977,0,15
155978,0,15
155979,0,15
155980,0,15
155981,0,15
155982,0,15
155983,0,15
155984,0,15
155985,0,15
155986,0,15
155987,0,15
155988,0,15
155989,0,15
155990,0,15
155991,0,15
155992,0,15
155993,0,15
155994,0,15
155995,0,15
155996,0,15
155997,0,15
155998,0,15
155999,0,15
156000,0,15
156001,0,15
156002,0,15
156003,0,15
156004,0,15
156005,0,15
156006,0,15
156007,0,15
156008,0,15
156009,0,15
156010,0,15
156011,0,15
156012,0,15
156013,0,15
156014,0,15
156015,0,15
156016,0,15
156017,0,15
156018,0,15
156019,0,15
156020,0,15
156021,0,15
156022,0,15
156023,0,15
156024,0,15
156025,0,15
156026,0,15
156027,0,15
156028,0,15
156029,0,15
156030,0,15
156031,0,15
156032,0,15
156033,0,15
156034,0,15
156035,0,15
156036,0,15
156037,0,15
156038,0,15
156039,0,15
156040,0,15
156041,0,15
156042,0,15
156043,0,15
156044,0,15
156045,0,15
156046,0,15
156047,0,15
156048,0,15
156049,0,15
156050,0,15
156051,0,15
156052,0,15
156053,0,15
156054,0,15
156055,0,15
156056,0,15
156057,0,15
156058,0,15
156059,0,15
156060,0,15
156061,0,15
156062,0,15
156063,0,15
156064,0,15
156065,0,15
156066,0,15
156067,0,15
156068,0,15
156069,0,15
156070,0,15
156071,0,15
156072,0,15
156073,0,15
156074,0,15
156075,0,15
156076,0,15
156077,0,15
156078,0,15
156079,0,15
156080,0,15
156081,0,15
156082,0,15
156083,0,15
156084,0,15
156085,0,15
156086,0,15
156087,0,15
156088,0,15
156089,0,15
156090,0,15
156091,0,15
156092,0,15
156093,0,15
156094,0,15
156095,0,15
156096,0,15
156097,0,15
156098,0,15
156099,0,15
156100,0,15
156101,0,15
156102,0,15
156103,0,15
156104,0,15
156105,0,15
156106,0,15
156107,0,15
156108,0,15
156109,0,15
156110,0,15
156111,0,15
156112,0,15
156113,0,15
156114,0,15
156115,0,15
156116,0,15
156117,0,15
156118,0,15
156119,0,15
156120,0,15
156121,0,15
156122,0,15
156123,0,15
156124,0,15
156125,0,15
156126,0,15
156127,0,15
156128,0,15
156129,0,15
156130,0,15
156131,0,15
156132,0,15
156133,0,15
156134,0,15
156135,0,15
156136,0,15
156137,0,15
156138,0,15
156139,0,15
156140,0,15
156141,0,15
156142,0,15
156143,0,15
156144,0,15
156145,0,15
156146,0,15
156147,0,15
156148,0,15
156149,0,15
156150,0,15
156151,0,15
156152,0,15
156153,0,15
156154,0,15
156155,0,15
156156,0,15
156157,0,15
156158,0,15
156159,0,15
156160,0,15
156161,0,15
156162,0,15
156163,0,15
156164,0,15
156165,0,15
156166,0,15
156167,0,15
156168,0,15
156169,0,15
156170,0,15
156171,0,15
156172,0,15
156173,0,15
156174,0,15
156175,0,15
156176,0,15
156177,0,15
156178,0,15
156179,0,15
156180,0,15
156181,0,15
156182,0,15
156183,0,15
156184,0,15
156185,0,15
156186,0,15
156187,0,15
156188,0,15
156189,0,15
156190,0,15
156191,0,15
156192,0,15
156193,0,15
156194,0,15
156195,0,15
156196,0,15
156197,0,15
156198,0,15
156199,0,15
156200,0,15
156201,0,15
156202,0,15
156203,0,15
156204,0,15
156205,0,15
156206,0,15
156207,0,15
156208,0,15
156209,0,15
156210,0,15
156211,0,15
156212,0,15
156213,0,15
156214,0,15
156215,0,15
156216,0,15
156217,0,15
156218,0,15
156219,0,15
156220,0,15
156221,0,15
156222,0,15
156223,0,15
156224,0,15
156225,0,15
156226,0,15
156227,0,15
156228,0,15
156229,0,15
156230,0,15
156231,0,15
156232,0,15
156233,0,15
156234,0,15
156235,0,15
156236,0,15
156237,0,15
156238,0,15
156239,0,15
156240,0,15
156241,0,15
156242,0,15
156243,0,15
156244,0,15
156245,0,15
156246,0,15
156247,0,15
156248,0,15
156249,0,15
156250,0,15
156251,0,15
156252,0,15
156253,0,15
156254,0,15
156255,0,15
156256,0,15
156257,0,15
156258,0,15
156259,0,15
156260,0,15
156261,0,15
156262,0,15
156263,0,15
156264,0,15
156265,0,15
156266,0,15
156267,0,15
156268,0,15
156269,0,15
156270,0,15
156271,0,15
156272,0,15
156273,0,15
156274,0,15
156275,0,15
156276,0,15
156277,0,15
156278,0,15
156279,0,15
156280,0,15
156281,0,15
156282,0,15
156283,0,15
156284,0,15
156285,0,15
156286,0,15
156287,0,15
156288,0,15
156289,0,15
156290,0,15
156291,0,15
156292,0,15
156293,0,15
156294,0,15
156295,0,15
156296,0,15
156297,0,15
156298,0,15
156299,0,15
156300,0,15
156301,0,15
156302,0,15
156303,0,15
156304,0,15
156305,0,15
156306,0,15
156307,0,15
156308,0,15
156309,0,15
156310,0,15
156311,0,15
156312,0,15
156313,0,15
156314,0,15
156315,0,15
156316,0,15
156317,0,15
156318,0,15
156319,0,15
156320,0,15
156321,0,15
156322,0,15
156323,0,15
156324,0,15
156325,0,15
156326,0,15
156327,0,15
156328,0,15
156329,0,15
156330,0,15
156331,0,15
156332,0,15
156333,0,15
156334,0,15
156335,0,15
156336,0,15
156337,0,15
156338,0,15
156339,0,15
156340,0,15
156341,0,15
156342,0,15
156343,0,15
156344,0,15
156345,0,15
156346,0,15
156347,0,15
156348,0,15
156349,0,15
156350,0,15
156351,0,15
156352,0,15
156353,0,15
156354,0,15
156355,0,15
156356,0,15
156357,0,15
156358,0,15
156359,0,15
156360,0,15
156361,0,15
156362,0,15
156363,0,15
156364,0,15
156365,0,15
156366,0,15
156367,0,15
156368,0,15
156369,0,15
156370,0,15
156371,0,15
156372,0,15
156373,0,15
156374,0,15
156375,0,15
156376,0,15
156377,0,15
156378,0,15
156379,0,15
156380,0,15
156381,0,15
156382,0,15
156383,0,15
156384,0,15
156385,0,15
156386,0,15
156387,0,15
156388,0,15
156389,0,15
156390,0,15
156391,0,15
156392,0,15
156393,0,15
156394,0,15
156395,0,15
156396,0,15
156397,0,15
156398,0,15
156399,0,15
156400,0,15
156401,0,15
156402,0,15
156403,0,15
156404,0,15
156405,0,15
156406,0,15
156407,0,15
156408,0,15
156409,0,15
156410,0,15
156411,0,15
156412,0,15
156413,0,15
156414,0,15
156415,0,15
156416,0,15
156417,0,15
156418,0,15
156419,0,15
156420,0,15
156421,0,15
156422,0,15
156423,0,15
156424,0,15
156425,0,15
156426,0,15
156427,0,15
156428,0,15
156429,0,15
156430,0,15
156431,0,15
156432,0,15
156433,0,15
156434,0,15
156435,0,15
156436,0,15
156437,0,15
156438,0,15
156439,0,15
156440,0,15
156441,0,15
156442,0,15
156443,0,15
156444,0,15
156445,0,15
156446,0,15
156447,0,15
156448,0,15
156449,0,15
156450,0,15
156451,0,15
156452,0,15
156453,0,15
156454,0,15
156455,0,15
156456,0,15
156457,0,15
156458,0,15
156459,0,15
156460,0,15
156461,0,15
156462,0,15
156463,0,15
156464,0,15
156465,0,15
156466,0,15
156467,0,15
156468,0,15
156469,0,15
156470,0,15
156471,0,15
156472,0,15
156473,0,15
156474,0,15
156475,0,15
156476,0,15
156477,0,15
156478,0,15
156479,0,15
156480,0,15
156481,0,15
156482,0,15
156483,0,15
156484,0,15
156485,0,15
156486,0,15
156487,0,15
156488,0,15
156489,0,15
156490,0,15
156491,0,15
156492,0,15
156493,0,15
156494,0,15
156495,0,15
156496,0,15
156497,0,15
156498,0,15
156499,0,15
156500,0,15
156501,0,15
156502,0,15
156503,0,15
156504,0,15
156505,0,15
156506,0,15
156507,0,15
156508,0,15
156509,0,15
156510,0,15
156511,0,15
156512,0,15
156513,0,15
156514,0,15
156515,0,15
156516,0,15
156517,0,15
156518,0,15
156519,0,15
156520,0,15
156521,0,15
156522,0,15
156523,0,15
156524,0,15
156525,0,15
156526,0,15
156527,0,15
156528,0,15
156529,0,15
156530,0,15
156531,0,15
156532,0,15
156533,0,15
156534,0,15
156535,0,15
156536,0,15
156537,0,15
156538,0,15
156539,0,15
156540,0,15
156541,0,15
156542,0,15
156543,0,15
156544,0,15
156545,0,15
156546,0,15
156547,0,15
156548,0,15
156549,0,15
156550,0,15
156551,0,15
156552,0,15
156553,0,15
156554,0,15
156555,0,15
156556,0,15
156557,0,15
156558,0,15
156559,0,15
156560,0,15
156561,0,15
156562,0,15
156563,0,15
156564,0,15
156565,0,15
156566,0,15
156567,0,15
156568,0,15
156569,0,15
156570,0,15
156571,0,15
156572,0,15
156573,0,15
156574,0,15
156575,0,15
156576,0,15
156577,0,15
156578,0,15
156579,0,15
156580,0,15
156581,0,15
156582,0,15
156583,0,15
156584,0,15
156585,0,15
156586,0,15
156587,0,15
156588,0,15
156589,0,15
156590,0,15
156591,0,15
156592,0,15
156593,0,15
156594,0,15
156595,0,15
156596,0,15
156597,0,15
156598,0,15
156599,0,15
156600,0,15
156601,0,15
156602,0,15
156603,0,15
156604,0,15
156605,0,15
156606,0,15
156607,0,15
156608,0,15
156609,0,15
156610,0,15
156611,0,15
156612,0,15
156613,0,15
156614,0,15
156615,0,15
156616,0,15
156617,0,15
156618,0,15
156619,0,15
156620,0,15
156621,0,15
156622,0,15
156623,0,15
156624,0,15
156625,0,15
156626,0,15
156627,0,15
156628,0,15
156629,0,15
156630,0,15
156631,0,15
156632,0,15
156633,0,15
156634,0,15
156635,0,15
156636,0,15
156637,0,15
156638,0,15
156639,0,15
156640,0,15
156641,0,15
156642,0,15
156643,0,15
156644,0,15
156645,0,15
156646,0,15
156647,0,15
156648,0,15
156649,0,15
156650,0,15
156651,0,15
156652,0,15
156653,0,15
156654,0,15
156655,0,15
156656,0,15
156657,0,15
156658,0,15
156659,0,15
156660,0,15
156661,0,15
156662,0,15
156663,0,15
156664,0,15
156665,0,15
156666,0,15
156667,0,15
156668,0,15
156669,0,15
156670,0,15
156671,0,15
156672,0,15
156673,0,15
156674,0,15
156675,0,15
156676,0,15
156677,0,15
156678,0,15
156679,0,15
156680,0,15
156681,0,15
156682,0,15
156683,0,15
156684,0,15
156685,0,15
156686,0,15
156687,0,15
156688,0,15
156689,0,15
156690,0,15
156691,0,15
156692,0,15
156693,0,15
156694,0,15
156695,0,15
156696,0,15
156697,0,15
156698,0,15
156699,0,15
156700,0,15
156701,0,15
156702,0,15
156703,0,15
156704,0,15
156705,0,15
156706,0,15
156707,0,15
156708,0,15
156709,0,15
156710,0,15
156711,0,15
156712,0,15
156713,0,15
156714,0,15
156715,0,15
156716,0,15
156717,0,15
156718,0,15
156719,0,15
156720,0,15
156721,0,15
156722,0,15
156723,0,15
156724,0,15
156725,0,15
156726,0,15
156727,0,15
156728,0,15
156729,0,15
156730,0,15
156731,0,15
156732,0,15
156733,0,15
156734,0,15
156735,0,15
156736,0,15
156737,0,15
156738,0,15
156739,0,15
156740,0,15
156741,0,15
156742,0,15
156743,0,15
156744,0,15
156745,0,15
156746,0,15
156747,0,15
156748,0,15
156749,0,15
156750,0,15
156751,0,15
156752,0,15
156753,0,15
156754,0,15
156755,0,15
156756,0,15
156757,0,15
156758,0,15
156759,0,15
156760,0,15
156761,0,15
156762,0,15
156763,0,15
156764,0,15
156765,0,15
156766,0,15
156767,0,15
156768,0,15
156769,0,15
156770,0,15
156771,0,15
156772,0,15
156773,0,15
156774,0,15
156775,0,15
156776,0,15
156777,0,15
156778,0,15
156779,0,15
156780,0,15
156781,0,15
156782,0,15
156783,0,15
156784,0,15
156785,0,15
156786,0,15
156787,0,15
156788,0,15
156789,0,15
156790,0,15
156791,0,15
156792,0,15
156793,0,15
156794,0,15
156795,0,15
156796,0,15
156797,0,15
156798,0,15
156799,0,15
156800,0,15
156801,0,15
156802,0,15
156803,0,15
156804,0,15
156805,0,15
156806,0,15
156807,0,15
156808,0,15
156809,0,15
156810,0,15
156811,0,15
156812,0,15
156813,0,15
156814,0,15
156815,0,15
156816,0,15
156817,0,15
156818,0,15
156819,0,15
156820,0,15
156821,0,15
156822,0,15
156823,0,15
156824,0,15
156825,0,15
156826,0,15
156827,0,15
156828,0,15
156829,0,15
156830,0,15
156831,0,15
156832,0,15
156833,0,15
156834,0,15
156835,0,15
156836,0,15
156837,0,15
156838,0,15
156839,0,15
156840,0,15
156841,0,15
156842,0,15
156843,0,15
156844,0,15
156845,0,15
156846,0,15
156847,0,15
156848,0,15
156849,0,15
156850,0,15
156851,0,15
156852,0,15
156853,0,15
156854,0,15
156855,0,15
156856,0,15
156857,0,15
156858,0,15
156859,0,15
156860,0,15
156861,0,15
156862,0,15
156863,0,15
156864,0,15
156865,0,15
156866,0,15
156867,0,15
156868,0,15
156869,0,15
156870,0,15
156871,0,15
156872,0,15
156873,0,15
156874,0,15
156875,0,15
156876,0,15
156877,0,15
156878,0,15
156879,0,15
156880,0,15
156881,0,15
156882,0,15
156883,0,15
156884,0,15
156885,0,15
156886,0,15
156887,0,15
156888,0,15
156889,0,15
156890,0,15
156891,0,15
156892,0,15
156893,0,15
156894,0,15
156895,0,15
156896,0,15
156897,0,15
156898,0,15
156899,0,15
156900,0,15
156901,0,15
156902,0,15
156903,0,15
156904,0,15
156905,0,15
156906,0,15
156907,0,15
156908,0,15
156909,0,15
156910,0,15
156911,0,15
156912,0,15
156913,0,15
156914,0,15
156915,0,15
156916,0,15
156917,0,15
156918,0,15
156919,0,15
156920,0,15
156921,0,15
156922,0,15
156923,0,15
156924,0,15
156925,0,15
156926,0,15
156927,0,15
156928,0,15
156929,0,15
156930,0,15
156931,0,15
156932,0,15
156933,0,15
156934,0,15
156935,0,15
156936,0,15
156937,0,15
156938,0,15
156939,0,15
156940,0,15
156941,0,15
156942,0,15
156943,0,15
156944,0,15
156945,0,15
156946,0,15
156947,0,15
156948,0,15
156949,0,15
156950,0,15
156951,0,15
156952,0,15
156953,0,15
156954,0,15
156955,0,15
156956,0,15
156957,0,15
156958,0,15
156959,0,15
156960,0,15
156961,0,15
156962,0,15
156963,0,15
156964,0,15
156965,0,15
156966,0,15
156967,0,15
156968,0,15
156969,0,15
156970,0,15
156971,0,15
156972,0,15
156973,0,15
156974,0,15
156975,0,15
156976,0,15
156977,0,15
156978,0,15
156979,0,15
156980,0,15
156981,0,15
156982,0,15
156983,0,15
156984,0,15
156985,0,15
156986,0,15
156987,0,15
156988,0,15
156989,0,15
156990,0,15
156991,0,15
156992,0,15
156993,0,15
156994,0,15
156995,0,15
156996,0,15
156997,0,15
156998,0,15
156999,0,15
157000,0,15
157001,0,15
157002,0,15
157003,0,15
157004,0,15
157005,0,15
157006,0,15
157007,0,15
157008,0,15
157009,0,15
157010,0,15
157011,0,15
157012,0,15
157013,0,15
157014,0,15
157015,0,15
157016,0,15
157017,0,15
157018,0,15
157019,0,15
157020,0,15
157021,0,15
157022,0,15
157023,0,15
157024,0,15
157025,0,15
157026,0,15
157027,0,15
157028,0,15
157029,0,15
157030,0,15
157031,0,15
157032,0,15
157033,0,15
157034,0,15
157035,0,15
157036,0,15
157037,0,15
157038,0,15
157039,0,15
157040,0,15
157041,0,15
157042,0,15
157043,0,15
157044,0,15
157045,0,15
157046,0,15
157047,0,15
157048,0,15
157049,0,15
157050,0,15
157051,0,15
157052,0,15
157053,0,15
157054,0,15
157055,0,15
157056,0,15
157057,0,15
157058,0,15
157059,0,15
157060,0,15
157061,0,15
157062,0,15
157063,0,15
157064,0,15
157065,0,15
157066,0,15
157067,0,15
157068,0,15
157069,0,15
157070,0,15
157071,0,15
157072,0,15
157073,0,15
157074,0,15
157075,0,15
157076,0,15
157077,0,15
157078,0,15
157079,0,15
157080,0,15
157081,0,15
157082,0,15
157083,0,15
157084,0,15
157085,0,15
157086,0,15
157087,0,15
157088,0,15
157089,0,15
157090,0,15
157091,0,15
157092,0,15
157093,0,15
157094,0,15
157095,0,15
157096,0,15
157097,0,15
157098,0,15
157099,0,15
157100,0,15
157101,0,15
157102,0,15
157103,0,15
157104,0,15
157105,0,15
157106,0,15
157107,0,15
157108,0,15
157109,0,15
157110,0,15
157111,0,15
157112,0,15
157113,0,15
157114,0,15
157115,0,15
157116,0,15
157117,0,15
157118,0,15
157119,0,15
157120,0,15
157121,0,15
157122,0,15
157123,0,15
157124,0,15
157125,0,15
157126,0,15
157127,0,15
157128,0,15
157129,0,15
157130,0,15
157131,0,15
157132,0,15
157133,0,15
157134,0,15
157135,0,15
157136,0,15
157137,0,15
157138,0,15
157139,0,15
157140,0,15
157141,0,15
157142,0,15
157143,0,15
157144,0,15
157145,0,15
157146,0,15
157147,0,15
157148,0,15
157149,0,15
157150,0,15
157151,0,15
157152,0,15
157153,0,15
157154,0,15
157155,0,15
157156,0,15
157157,0,15
157158,0,15
157159,0,15
157160,0,15
157161,0,15
157162,0,15
157163,0,15
157164,0,15
157165,0,15
157166,0,15
157167,0,15
157168,0,15
157169,0,15
157170,0,15
157171,0,15
157172,0,15
157173,0,15
157174,0,15
157175,0,15
157176,0,15
157177,0,15
157178,0,15
157179,0,15
157180,0,15
157181,0,15
157182,0,15
157183,0,15
157184,0,15
157185,0,15
157186,0,15
157187,0,15
157188,0,15
157189,0,15
157190,0,15
157191,0,15
157192,0,15
157193,0,15
157194,0,15
157195,0,15
157196,0,15
157197,0,15
157198,0,15
157199,0,15
157200,0,15
157201,0,15
157202,0,15
157203,0,15
157204,0,15
157205,0,15
157206,0,15
157207,0,15
157208,0,15
157209,0,15
157210,0,15
157211,0,15
157212,0,15
157213,0,15
157214,0,15
157215,0,15
157216,0,15
157217,0,15
157218,0,15
157219,0,15
157220,0,15
157221,0,15
157222,0,15
157223,0,15
157224,0,15
157225,0,15
157226,0,15
157227,0,15
157228,0,15
157229,0,15
157230,0,15
157231,0,15
157232,0,15
157233,0,15
157234,0,15
157235,0,15
157236,0,15
157237,0,15
157238,0,15
157239,0,15
157240,0,15
157241,0,15
157242,0,15
157243,0,15
157244,0,15
157245,0,15
157246,0,15
157247,0,15
157248,0,15
157249,0,15
157250,0,15
157251,0,15
157252,0,15
157253,0,15
157254,0,15
157255,0,15
157256,0,15
157257,0,15
157258,0,15
157259,0,15
157260,0,15
157261,0,15
157262,0,15
157263,0,15
157264,0,15
157265,0,15
157266,0,15
157267,0,15
157268,0,15
157269,0,15
157270,0,15
157271,0,15
157272,0,15
157273,0,15
157274,0,15
157275,0,15
157276,0,15
157277,0,15
157278,0,15
157279,0,15
157280,0,15
157281,0,15
157282,0,15
157283,0,15
157284,0,15
157285,0,15
157286,0,15
157287,0,15
157288,0,15
157289,0,15
157290,0,15
157291,0,15
157292,0,15
157293,0,15
157294,0,15
157295,0,15
157296,0,15
157297,0,15
157298,0,15
157299,0,15
157300,0,15
157301,0,15
157302,0,15
157303,0,15
157304,0,15
157305,0,15
157306,0,15
157307,0,15
157308,0,15
157309,0,15
157310,0,15
157311,0,15
157312,0,15
157313,0,15
157314,0,15
157315,0,15
157316,0,15
157317,0,15
157318,0,15
157319,0,15
157320,0,15
157321,0,15
157322,0,15
157323,0,15
157324,0,15
157325,0,15
157326,0,15
157327,0,15
157328,0,15
157329,0,15
157330,0,15
157331,0,15
157332,0,15
157333,0,15
157334,0,15
157335,0,15
157336,0,15
157337,0,15
157338,0,15
157339,0,15
157340,0,15
157341,0,15
157342,0,15
157343,0,15
157344,0,15
157345,0,15
157346,0,15
157347,0,15
157348,0,15
157349,0,15
157350,0,15
157351,0,15
157352,0,15
157353,0,15
157354,0,15
157355,0,15
157356,0,15
157357,0,15
157358,0,15
157359,0,15
157360,0,15
157361,0,15
157362,0,15
157363,0,15
157364,0,15
157365,0,15
157366,0,15
157367,0,15
157368,0,15
157369,0,15
157370,0,15
157371,0,15
157372,0,15
157373,0,15
157374,0,15
157375,0,15
157376,0,15
157377,0,15
157378,0,15
157379,0,15
157380,0,15
157381,0,15
157382,0,15
157383,0,15
157384,0,15
157385,0,15
157386,0,15
157387,0,15
157388,0,15
157389,0,15
157390,0,15
157391,0,15
157392,0,15
157393,0,15
157394,0,15
157395,0,15
157396,0,15
157397,0,15
157398,0,15
157399,0,15
157400,0,15
157401,0,15
157402,0,15
157403,0,15
157404,0,15
157405,0,15
157406,0,15
157407,0,15
157408,0,15
157409,0,15
157410,0,15
157411,0,15
157412,0,15
157413,0,15
157414,0,15
157415,0,15
157416,0,15
157417,0,15
157418,0,15
157419,0,15
157420,0,15
157421,0,15
157422,0,15
157423,0,15
157424,0,15
157425,0,15
157426,0,15
157427,0,15
157428,0,15
157429,0,15
157430,0,15
157431,0,15
157432,0,15
157433,0,15
157434,0,15
157435,0,15
157436,0,15
157437,0,15
157438,0,15
157439,0,15
157440,0,15
157441,0,15
157442,0,15
157443,0,15
157444,0,15
157445,0,15
157446,0,15
157447,0,15
157448,0,15
157449,0,15
157450,0,15
157451,0,15
157452,0,15
157453,0,15
157454,0,15
157455,0,15
157456,0,15
157457,0,15
157458,0,15
157459,0,15
157460,0,15
157461,0,15
157462,0,15
157463,0,15
157464,0,15
157465,0,15
157466,0,15
157467,0,15
157468,0,15
157469,0,15
157470,0,15
157471,0,15
157472,0,15
157473,0,15
157474,0,15
157475,0,15
157476,0,15
157477,0,15
157478,0,15
157479,0,15
157480,0,15
157481,0,15
157482,0,15
157483,0,15
157484,0,15
157485,0,15
157486,0,15
157487,0,15
157488,0,15
157489,0,15
157490,0,15
157491,0,15
157492,0,15
157493,0,15
157494,0,15
157495,0,15
157496,0,15
157497,0,15
157498,0,15
157499,0,15
157500,0,15
157501,0,15
157502,0,15
157503,0,15
157504,0,15
157505,0,15
157506,0,15
157507,0,15
